14.8865	1.02237	7.92913	5.00555	8.92077	14.6152	9.55884	17.0272	0.254373	8.41581	6.7399	2.023	0.00727261	6.84319	7.42715	7.87006	2.38239	11.4298	10.5991	11.8135	3.84191	6.18406	14.8755	11.658	11.0201	9.70252	9.72392	2.21948	7.70438	9.59288	9.55104	13.8462	6.49614	9.48183	11.6721	7.57867	8.93777	10.7367	14.9562	3.92127	8.19714	10.782	11.1935	3.86619	5.97342	11.4121	9.25599	8.31982	3.38066	6.4868	9.00999	4.85843	11.2709	1.46558	10.1206	8.65751	10.0231	6.02152	4.38623	6.46302	8.02202	7.31299	5.70025	7.79562	
10.9846	2.56397	11.9998	10.136	7.92164	4.0215	7.87037	10.7188	9.33655	9.07234	15.448	7.30337	11.9536	8.61928	8.68715	3.00548	3.58477	9.09886	5.87732	8.33717	15.3736	8.21662	3.48654	7.62192	9.94059	10.1776	4.92922	11.5103	2.64638	3.32098	10.9579	5.87393	2.12031	8.81579	6.55571	7.99498	9.69635	8.30603	4.78276	10.0135	7.61834	12.7565	8.82915	3.86666	7.54863	9.72081	5.36197	8.20016	12.163	13.4891	11.7101	6.1068	9.11645	4.00163	5.20533	6.21248	8.07538	0.228895	8.19439	15.0845	5.53263	2.96276	4.84803	11.5031	
8.87902	2.21767	5.63817	2.35232	4.096	10.8292	10.03	15.6943	4.64825	5.39833	11.6902	2.21264	12.5623	4.8851	10.7509	5.6046	4.08105	11.1647	4.5778	10.162	9.10286	8.19352	11.3364	13.0329	1.71112	8.20892	10.0045	11.4846	4.45499	7.17693	10.9467	8.15649	-2.97459	13.0998	5.06601	6.64788	9.70884	4.25993	2.82926	5.36751	5.72568	17.9706	11.8179	2.89609	5.19444	8.32343	9.35611	6.17537	8.89334	9.37517	8.17205	6.60702	5.10703	12.5739	11.0555	12.2843	8.06927	5.53496	10.6461	8.18417	10.9663	7.90744	12.1398	1.92281	
9.2851	7.46933	7.40217	11.5951	9.95496	6.38953	2.72513	4.06603	7.36743	9.31045	10.796	8.2072	9.7455	4.32552	4.99401	12.019	5.56876	8.21035	1.57639	9.7978	5.70783	15.3212	2.69493	4.02756	12.4002	6.6402	4.80913	11.0665	10.7545	11.4766	1.96195	12.3957	9.99265	6.07437	11.4892	8.21559	13.2763	8.5798	4.43998	5.90956	9.92636	9.58857	12.4764	9.02049	0.344646	8.4424	5.40306	8.36529	8.69437	12.9796	3.95153	3.36597	7.43226	5.94959	7.38955	0.983265	10.3197	12.8437	11.2091	5.22094	7.28733	8.3199	8.77086	13.8221	
8.06123	-1.18048	10.4446	5.53697	8.10918	5.58935	10.4435	1.56951	7.80836	14.9318	3.30089	7.99149	9.27257	2.79008	4.15588	12.3824	9.48531	6.06659	5.65333	5.49887	13.3628	11.9399	7.40117	4.74451	8.05124	11.481	12.3465	8.65992	4.03657	6.77934	10.5724	11.537	5.60726	4.69601	14.8307	16.5468	10.2535	7.4338	8.77497	10.004	7.6033	10.4944	4.04465	-0.807946	4.45104	9.38884	9.98623	12.9335	10.3923	6.39018	6.64009	9.61893	7.2906	6.69351	13.1682	9.11497	4.76981	2.98078	10.5179	4.55919	9.26896	9.09341	8.83138	5.6581	
9.63594	3.85987	8.54694	3.51051	7.0726	9.21774	5.76971	12.8501	11.312	5.3127	5.13631	7.82964	8.79778	7.2614	10.7156	13.7498	6.02556	12.175	6.63857	5.98943	10.2829	12.248	4.97973	10.5057	4.82634	4.89804	8.88087	11.4811	15.3425	5.89372	2.02229	12.1224	9.4918	4.84235	4.11783	3.24678	9.10626	11.1854	12.7407	0.658434	3.21648	9.75565	6.07188	6.83268	7.88421	5.73041	9.02674	6.21338	7.22293	9.50085	16.2185	8.34825	4.95814	5.16326	10.6399	9.47079	3.82267	8.77542	5.69741	8.80026	12.036	3.72015	7.97239	8.50369	
8.13626	3.21292	12.6071	4.42764	10.7217	3.81287	11.9243	9.17816	5.50985	5.97209	8.6598	10.1283	10.9108	3.61497	9.06322	13.411	9.61633	2.516	-1.07037	11.2582	8.65342	7.48194	9.74715	13.9317	2.71106	2.78016	9.56926	9.82736	9.09697	8.01731	5.51563	10.1247	9.01268	15.1369	5.81793	8.78098	7.46004	7.68467	2.82037	9.07842	2.79238	8.63523	5.77264	4.3847	4.99271	8.84565	11.9978	8.07506	13.8434	5.29142	10.8943	11.0323	-0.232695	11.0453	9.8191	11.4323	5.21249	-2.75802	6.88163	10.649	11.861	8.20158	8.02032	10.2409	
5.62356	5.18376	8.89269	10.1998	4.02455	8.01402	13.3763	14.125	11.0561	7.07642	10.1992	8.46365	10.6508	4.92635	11.5468	8.98866	5.91665	4.91897	11.8063	7.99891	7.83359	9.81214	4.20296	6.86897	5.65102	15.8101	7.07149	9.03956	2.44825	2.81126	9.95959	15.901	9.95189	8.651	14.7172	0.611609	4.82898	6.8843	10.8581	3.37927	7.91582	12.8481	11.2308	8.8332	2.13025	10.2852	2.59346	8.49509	4.16768	8.29066	11.1248	3.76255	3.19561	9.73149	8.92871	8.76238	15.407	12.3552	2.53074	1.7632	5.52596	5.69075	4.27518	11.2104	
5.04522	7.70998	3.63027	6.92037	9.87623	5.52427	9.40206	15.1996	4.60336	10.7105	7.11083	6.76398	13.1805	5.02078	11.165	13.7448	11.4566	12.7034	7.99793	7.70448	14.2648	2.80689	4.88725	13.4746	14.4698	16.5984	8.68144	5.30499	8.62516	8.01785	9.22317	10.0327	10.3072	9.73562	4.74005	13.0575	-0.601058	7.50144	5.17321	7.16357	0.48354	1.78167	7.25408	5.86942	7.3116	14.1999	8.14066	4.36668	12.3631	5.57438	0.162773	9.7272	8.41103	3.14857	11.2755	5.57655	4.43368	10.0648	3.94997	10.2307	7.17332	4.62854	9.60888	6.05027	
11.2544	4.91249	7.83687	7.95894	12.3113	7.76671	9.28727	11.5514	5.10277	3.25683	9.59601	9.116	11.2021	9.67246	5.16671	5.16838	8.2425	9.13324	11.1409	12.2614	5.35634	5.28366	13.5632	10.3322	5.37654	12.5526	5.83113	5.57234	6.25335	5.71974	3.74864	11.1988	9.67493	9.94105	13.6607	6.59634	7.35691	5.60658	14.1033	8.99464	7.29122	4.42833	9.24018	2.46465	8.78771	6.13392	12.0115	13.3402	11.6253	15.3991	7.25094	8.35448	15.3371	-0.710652	8.55402	1.95002	8.0053	9.32722	4.40907	-0.836934	8.19443	5.80532	7.00541	7.72156	
7.52836	4.38687	11.9293	13.3195	5.92483	10.4204	9.11007	11.607	5.87466	8.5099	10.4457	14.1798	6.0454	6.56981	10.8716	5.83038	0.300498	13.9426	5.93135	6.99132	10.766	10.806	4.04184	19.1086	13.1472	12.162	9.66384	9.22371	3.24014	10.4857	2.37745	9.92356	4.93197	7.21939	9.92519	5.56467	11.2939	8.51226	11.8909	8.27037	6.24479	11.0326	4.6667	-0.761073	1.63189	5.7373	8.54795	8.3936	4.48608	10.9307	3.95595	2.70082	5.60684	5.74099	10.1719	9.06704	6.01383	4.2418	4.14454	7.26192	16.1617	11.5981	8.92123	8.90024	
1.47458	6.53902	6.26717	2.92981	14.7878	12.9888	9.93808	11.0018	7.65414	9.63617	10.519	8.2446	2.73081	9.96047	7.5013	7.45009	5.28169	9.10773	3.01603	4.55578	8.25851	9.45377	7.81419	8.90486	12.4005	5.51458	8.53296	13.1664	10.6399	10.2739	5.17178	9.6775	-0.134127	14.1141	7.5931	11.8796	4.95244	6.233	6.45935	9.82877	9.23241	8.62152	5.10355	14.9016	9.21302	8.2341	6.00003	6.93695	8.77892	5.35831	9.17485	2.89142	4.76187	8.10056	10.9491	7.61624	10.7486	10.2807	5.92887	6.54808	5.159	2.015	10.5434	9.58391	
8.47387	3.04075	15.2865	13.3255	4.0322	6.89486	8.23027	11.1358	8.65426	8.46622	8.38923	0.438784	3.61403	6.38952	0.456347	15.1651	5.9941	14.9469	7.41834	6.39384	5.11931	12.416	10.7224	9.39893	9.74047	6.01854	11.9317	6.77458	10.0315	10.6649	8.45702	9.93858	8.68123	8.32049	9.37684	4.2494	7.85332	3.40348	11.6039	11.2529	10.5039	4.10899	6.55426	-3.65058	6.00404	10.4025	8.46981	10.3198	9.61962	5.44196	8.63693	12.3558	12.7674	7.49994	6.95633	8.49224	6.89077	1.42707	8.07057	7.5276	8.82487	4.74819	13.2076	4.09452	
8.87946	5.80538	13.5489	8.96037	8.42422	7.67715	8.3622	12.2886	7.02222	3.94801	7.8963	5.31117	9.37084	10.9335	6.62951	9.73687	10.7803	7.66916	7.94251	7.75359	7.79993	12.6283	4.04978	6.99514	11.9388	8.46362	5.2905	10.5484	4.59577	10.3057	5.77792	11.6753	8.52001	6.77177	6.45536	4.90631	9.51626	11.8703	6.83739	9.83391	3.98928	11.0734	9.1909	3.34693	5.66383	10.6067	10.0444	8.49991	7.45295	9.84947	7.91904	1.17495	9.01462	7.84507	6.09518	4.29352	11.7203	7.07395	2.23064	4.18565	9.86848	5.02777	8.3514	9.6867	
5.9801	5.53605	10.5475	10.6715	6.56731	7.79204	8.78762	9.63935	11.5089	7.42734	10.2111	9.57101	6.32883	2.76159	6.80776	7.86602	10.335	6.10908	5.56497	7.2739	7.10127	11.7405	3.93486	12.5116	6.13864	12.7079	9.69363	8.09581	9.57012	5.87078	10.9498	9.44571	11.038	8.03828	8.74406	7.0749	8.6896	9.0091	8.39197	11.5614	5.68604	11.2173	8.4965	6.31587	7.37774	10.802	10.7271	8.28081	8.91545	8.9787	12.9195	2.78959	7.03944	5.25761	4.63382	7.41634	10.3869	4.46078	6.51004	7.31733	7.55011	3.19438	8.65858	8.78849	
7.33773	2.99533	12.6111	12.2258	9.25429	3.31952	11.7719	7.83597	8.14157	7.43073	7.06792	4.90002	9.89945	5.96902	7.17822	7.93353	7.97572	8.28603	8.61246	10.1243	13.1263	10.2172	6.29662	12.0691	6.03292	11.7779	12.0969	9.04639	5.97094	9.09418	12.0497	11.8889	8.49821	9.12754	11.0129	7.08581	7.17791	5.71437	8.62043	7.12711	4.27747	10.1769	8.08642	1.25027	4.10461	11.17	6.75911	12.8905	9.95583	4.4376	6.88513	3.75144	5.50341	8.83087	8.06231	8.73763	12.3398	6.81208	7.18236	5.07364	9.65256	4.10677	5.71421	9.90639	
8.73205	0.745555	9.29877	12.5729	12.8366	4.9121	9.20084	4.17602	6.89779	9.39424	7.52793	2.68511	10.3345	1.58745	6.32718	8.30802	8.1326	10.0405	6.43537	14.0559	9.99587	10.0977	2.79212	8.75267	9.97139	14.3724	15.9667	9.49302	6.22537	6.15746	6.5531	13.1022	8.20681	7.72504	8.65647	8.77725	7.42186	4.80907	8.04685	11.7992	2.12634	10.4827	6.38148	8.34229	10.2181	7.4241	8.96945	10.2309	16.0741	8.9381	6.33792	0.631809	8.73009	2.4645	7.38206	9.04957	7.55969	7.13908	7.24298	9.72559	7.60541	5.65803	4.12824	8.05111	
7.00673	6.31682	6.932	11.3005	7.68135	9.09774	8.4554	9.94631	5.54348	4.39135	12.748	7.48758	3.93812	10.2524	6.18674	5.09427	8.97153	5.83564	5.61452	9.42617	12.7892	7.20638	4.74311	6.21618	6.97914	13.4883	1.66126	4.86131	8.06735	8.53872	12.0867	7.81199	13.9813	12.1295	11.6542	12.2136	8.60608	10.8036	7.69654	3.57834	9.8991	6.99174	5.46934	8.12401	2.11329	14.5194	7.73456	11.5393	16.2351	9.81275	9.81654	5.21997	13.4385	6.70614	7.1306	8.98885	8.33647	1.15164	7.18828	5.98818	4.60654	5.36685	7.58606	8.69325	
0.0445345	1.80763	5.01456	-1.15319	11.1334	11.1631	8.55615	8.41308	8.79836	5.95441	9.54498	14.9267	-0.662512	9.50961	-0.892369	5.08765	9.89679	11.6729	9.21768	4.85767	11.682	8.35822	9.91925	4.67355	15.5256	3.51801	16.3787	7.03905	10.6914	10.0561	1.71942	13.466	6.45604	9.0338	8.14893	5.78324	10.3293	7.85073	10.0242	6.24567	7.39345	12.2025	11.856	10.7691	8.38876	8.02691	12.1786	10.9485	10.0291	8.78675	1.60404	6.95022	6.70473	5.22117	4.44016	9.62332	11.4054	8.89976	9.11766	1.46817	15.4996	5.12309	2.14662	7.45441	
7.139	1.78665	10.6785	8.28257	3.49357	13.0321	4.95097	12.1469	11.2416	9.39302	10.2958	8.07302	10.3032	6.56377	5.69786	6.16708	6.78391	2.40083	6.51624	6.26759	5.52737	9.39746	7.14339	11.4414	11.8512	12.2052	12.5708	8.49528	6.85463	6.5928	9.34426	10.0501	7.16179	10.6959	8.525	9.06041	13.2725	9.47216	8.72217	11.4413	8.3282	8.48348	9.09243	2.76302	1.53904	7.74432	6.20995	7.89312	8.51794	14.1602	7.5124	3.37596	10.5899	6.53585	6.43197	6.87103	8.61608	0.961837	4.77714	11.8718	6.85081	6.48521	8.53682	12.4125	
6.93406	1.36493	15.9471	10.5241	6.74338	12.0746	10.7976	7.51726	7.17863	6.54698	4.2942	11.6781	11.4114	6.33693	6.27953	5.89729	4.32618	8.64544	5.21441	14.9514	14.4846	13.3259	8.79117	4.73986	7.52566	9.21092	6.45675	7.74117	12.2621	5.01458	0.922964	4.21504	8.90998	8.95	11.1463	9.5651	9.18599	10.6752	2.75138	9.2583	10.3244	9.81544	6.71763	9.69458	3.82734	6.39045	13.2162	10.154	6.60525	13.7376	8.74514	3.27677	11.8701	9.33953	7.07431	5.0305	9.12107	5.23723	8.14428	1.46663	-3.73295	13.7319	5.06201	6.06399	
6.69032	11.2442	12.0681	7.00123	11.4769	6.93807	9.88174	10.632	4.10372	5.15134	8.54502	10.9577	5.49192	5.67372	10.5294	13.5241	12.6435	8.17656	10.2099	7.53187	12.3783	7.6395	9.71844	10.2689	5.45003	10.9364	7.59883	8.61558	6.1037	2.19535	13.0601	6.34326	5.19352	2.4923	9.5376	6.75072	3.91534	-0.792938	12.5105	7.49005	0.369815	11.716	10.4867	6.06533	2.5485	8.73392	9.3377	10.7914	6.62801	16.7708	7.33724	5.72804	4.65049	10.7307	9.88182	6.90618	11.1038	5.92156	6.55969	3.31091	11.0744	7.57312	4.21388	6.65651	
8.39972	11.6973	9.35421	6.41711	10.2652	8.90502	9.52281	14.3289	3.11795	9.44251	4.16539	7.17051	3.31986	6.6798	9.48385	7.37073	6.35425	5.51437	5.56824	8.64266	3.06122	10.4404	3.16317	10.5114	7.98715	11.1993	6.92793	9.60405	9.91335	0.820438	9.79231	12.9642	6.35476	5.92838	8.92594	6.42354	6.45704	6.8538	11.856	6.67814	3.51247	7.08081	8.87759	10.8591	3.39753	7.75097	8.59042	11.1461	8.37218	12.2381	4.05105	4.22513	5.08738	13.0128	11.1144	8.84911	10.7885	15.1	9.65906	6.7492	7.47287	3.8961	7.68153	7.02588	
0.648064	12.4426	6.37329	11.2018	7.03804	5.60005	10.7006	4.85513	1.15543	9.04872	7.44314	11.3912	10.3999	5.98371	6.60218	14.9659	9.2447	13.1972	12.2876	0.995937	6.94688	1.09734	6.61244	4.16475	4.43356	5.77805	11.1174	7.23703	5.92253	6.41857	14.3373	9.7847	11.1999	13.7183	13.0368	11.0545	8.38003	7.40005	13.1091	11.3518	5.23322	8.57703	1.09569	8.50397	3.74592	12.9365	8.72917	8.05795	4.58637	14.4144	8.51594	6.80854	7.31896	7.94965	14.0136	14.8242	4.98857	9.03639	-0.848754	7.33382	4.58515	2.44267	5.88	7.49357	
9.12098	9.54855	6.92008	6.42977	18.6112	6.1407	7.69514	-0.934427	8.46486	3.08906	11.0497	6.24177	1.88258	8.54431	0.221638	12.2886	9.18073	9.21011	9.71561	4.61387	4.54139	10.2012	10.9382	12.7556	5.35791	9.75222	-1.34435	12.753	8.51027	8.82459	6.79227	9.53421	6.8819	10.9128	11.7922	9.51339	7.88568	8.5402	0.387801	7.24714	6.01782	8.26682	9.65766	12.7128	6.23743	9.00965	12.0155	9.64985	10.7873	11.4965	3.15676	6.47072	8.92168	7.4299	8.33885	9.0788	1.79221	7.33956	5.42609	7.31568	8.31064	4.44455	10.2006	9.53251	
2.28835	7.60298	5.47523	5.77902	9.2253	9.73664	8.33765	5.58077	10.7741	12.9904	4.90607	7.1464	10.4772	10.627	6.75085	9.87709	6.60582	9.84869	12.1088	3.23796	9.38587	7.33041	3.18749	5.23353	4.52637	6.48514	9.22504	11.9145	10.5159	11.4195	6.92421	6.12104	9.26044	12.4127	9.39474	7.18356	7.4418	10.9378	8.81312	2.38371	7.80751	9.3995	9.15719	5.83735	9.15966	7.25739	6.39794	9.03133	4.8519	7.85181	8.3799	14.8098	11.2458	9.93864	4.6282	3.68673	6.74832	7.28267	4.6738	8.01445	8.42925	7.83768	4.93962	6.24862	
4.77337	5.80511	10.4456	7.85922	7.27866	7.8008	9.40838	0.400532	14.7441	8.86123	8.0109	10.2192	0.992474	8.58875	4.14421	3.95212	14.1296	13.189	8.12102	14.2335	5.51469	9.0632	3.0154	4.61961	9.28225	10.3896	8.57784	8.65913	14.3999	11.7301	4.11703	4.07968	9.83271	10.8581	9.48766	7.40532	9.7899	7.21957	10.8895	2.81515	11.8879	9.66356	6.45595	7.84394	6.77324	8.99892	1.57591	9.99948	11.9968	8.62549	11.1901	18.703	2.13172	8.25347	6.4274	5.0096	8.45356	6.53052	4.16685	8.76572	4.47859	3.37511	2.59335	8.79795	
8.65675	8.7443	6.35425	6.20718	7.8546	11.4633	7.56015	3.16124	12.1006	11.1228	11.8304	6.08496	5.63913	6.62389	8.65669	10.2291	7.07049	9.29183	10.8622	9.01895	7.47828	13.6189	4.28015	5.04627	6.34697	9.92334	6.30957	7.51799	8.86998	8.61037	5.29618	7.23959	14.0473	6.92425	4.47766	11.8476	13.994	11.1456	8.35143	10.7662	4.81848	4.71005	11.2715	7.72529	2.59454	10.9685	6.30763	8.37627	8.87684	11.8046	7.97593	8.59902	3.49104	1.69947	13.9766	9.94836	7.38092	10.5705	8.18975	2.55491	6.64012	5.88511	8.94133	5.83743	
2.37976	6.65813	10.5689	1.67798	7.40281	6.25173	9.24243	11.3911	6.26443	4.89752	5.31544	6.99896	11.866	7.53401	5.83978	0.77677	7.06665	14.1944	6.9356	11.5037	4.61865	10.3269	6.30655	9.62674	12.5386	7.33654	4.7063	8.5824	8.86987	11.9971	6.37086	4.27143	8.27475	11.3851	11.4962	14.7547	10.6305	1.15442	9.86839	8.49232	1.0224	7.81689	12.3811	11.0755	9.34165	11.67	6.21212	7.63623	5.00991	9.69164	8.9168	15.3082	6.38791	14.3024	14.2421	3.8773	3.96327	8.70858	9.87715	4.33619	6.97922	9.40954	8.12386	3.00549	
4.97788	2.55158	7.28404	2.13531	9.6479	9.79714	7.53842	7.51085	8.98054	2.33108	5.02077	6.37863	5.77291	5.22872	2.60478	1.54313	9.11727	8.2017	7.2156	11.596	12.5307	10.1092	9.25357	9.8069	11.9842	9.51687	3.45876	10.6473	10.4873	13.5022	12.0206	10.2232	10.2482	9.77255	12.3683	6.68819	10.0896	6.46846	9.69731	8.62153	3.23798	7.36132	10.8813	8.40399	8.09671	12.6481	5.56616	7.29961	5.74352	12.4826	9.52945	7.86345	6.32992	9.9776	13.1453	8.00126	6.07019	10.979	9.50399	9.48345	4.98968	9.81231	6.81634	4.66685	
2.25556	6.40666	10.1513	6.06451	10.5894	12.7492	4.40506	11.9334	6.26107	5.64619	8.69526	8.47693	5.08341	10.0759	7.45267	12.2327	2.34362	13.443	9.26102	11.5677	8.08023	9.30794	7.02722	9.49966	3.6886	10.2004	4.74548	6.05892	15.3319	3.26444	7.42503	3.09152	8.21729	9.79286	7.73131	7.67185	12.0953	9.5072	9.09925	11.8476	11.5075	13.7333	7.25231	3.32176	7.38084	7.24895	5.6544	10.1676	12.8123	8.93654	9.01374	9.6458	7.21488	8.05568	11.4663	6.65247	8.99561	3.98678	6.71836	8.18843	5.18536	5.11851	5.68953	9.39256	
1.56727	8.24075	6.13661	9.16389	9.90776	11.8572	9.04829	8.89396	8.64244	8.41947	6.59173	7.06703	7.3745	8.14499	8.82241	7.66841	-0.437604	8.11251	4.68359	6.94936	6.58894	10.9844	7.69325	3.30561	9.51924	9.66423	11.3024	6.04274	9.78831	8.70919	4.44982	16.0317	5.77394	5.69401	8.53777	3.33732	4.99098	11.3714	7.34201	12.0985	7.82878	2.15015	12.6605	10.2427	3.67856	7.37819	12.737	10.2778	10.1623	8.40942	5.04414	8.41732	7.83161	10.3156	8.24918	15.7382	8.29277	8.72995	6.47353	11.7251	11.6589	5.33828	10.3736	6.44751	
8.59056	6.51855	5.06672	9.70851	14.3092	10.994	2.98034	5.58401	14.0377	13.3793	4.34873	9.48635	3.08417	6.56139	4.90909	5.84647	9.94824	13.9943	5.65501	10.1407	8.64974	9.2958	3.87484	5.66869	9.32159	5.34252	10.0844	10.721	11.5037	12.756	6.95869	12.495	5.80618	10.2544	9.13177	8.92353	4.97461	8.09039	7.51628	9.47516	15.9027	7.42808	8.95438	5.77214	10.4141	14.3957	3.35598	10.4701	9.86749	8.31504	9.46626	4.2961	1.61517	4.8358	4.01453	5.57867	1.49623	9.55779	3.76097	10.4827	5.93752	8.39481	8.91121	9.0171	
5.75788	3.42534	6.38526	4.75011	10.6908	8.41918	10.3161	4.17673	9.46492	12.7577	9.37198	9.67903	5.88277	13.5245	10.5388	10.1894	6.97618	12.6435	9.77646	11.7066	7.86414	9.61208	6.37667	6.33497	10.9478	6.08395	2.28939	3.58564	10.1347	0.781953	3.12937	11.7823	13.2879	6.16897	6.55886	8.98641	8.15917	7.75038	9.64582	-2.3356	8.81079	8.01954	8.52416	6.77373	13.2595	3.28488	9.18367	6.89292	6.47491	9.45592	8.86767	10.2022	7.7777	14.4946	10.4596	6.96471	13.7074	3.46476	8.35956	8.15991	7.52659	1.37779	5.66009	12.9877	
0.672723	4.07087	12.8661	3.39476	5.24169	11.7749	5.12152	6.35862	1.7162	10.9857	6.41132	4.57072	9.11254	9.92327	10.7873	14.7305	9.53983	8.85074	12.769	4.21085	4.18827	6.06477	5.37413	13.2197	8.88266	1.76627	11.4492	7.8824	7.91612	10.6708	13.2971	8.0051	10.4273	6.2169	10.1813	4.79406	7.25016	12.4887	5.46469	10.5153	13.9472	7.64493	8.6624	5.88312	7.92504	9.63851	0.616673	9.16006	16.0792	9.54172	5.27177	9.70261	6.37094	5.5057	7.80565	7.98566	5.23652	2.23332	10.6989	9.47682	8.87363	10.2735	10.9643	4.79417	
6.01221	7.5502	8.64588	7.17299	9.21151	4.44059	11.1337	8.48608	12.9443	7.36945	7.37349	7.64239	7.20648	8.86977	8.02166	3.34802	9.42385	9.48147	9.42721	6.12934	3.11798	8.32466	12.6665	9.42522	10.2134	10.5328	9.1416	4.63785	7.48955	11.2302	9.8569	5.86696	12.3702	6.24619	5.941	9.18773	7.17794	6.67948	5.80428	14.1209	6.40951	4.66981	7.48684	5.80638	11.7792	10.1839	4.86858	14.0339	12.981	8.20575	8.6995	4.89473	7.13768	8.57329	11.4995	9.09127	3.70674	8.88916	10.5146	6.24771	6.14545	3.26501	9.76382	5.96305	
8.36579	8.98492	19.6875	6.91694	10.5868	5.79981	8.55894	8.21403	10.2023	8.7433	8.72888	6.31981	3.64483	4.54716	5.9095	6.41028	3.92175	11.1625	10.0213	11.3555	7.48072	4.46245	6.72195	10.0474	12.7652	3.25301	11.7326	4.37834	8.01604	5.24797	11.3047	10.4005	4.84489	5.70196	2.33028	13.6185	9.32305	9.23822	11.4829	3.52256	8.35068	5.65494	16.4528	10.7279	12.2115	12.9905	9.44019	-2.74839	3.84603	12.8244	4.06268	7.86455	6.09825	3.81293	3.54731	7.59684	1.94204	7.96133	11.0371	12.6104	11.7107	5.40202	8.20687	4.10228	
6.12367	6.3012	7.38502	8.36614	12.6173	4.51364	5.12211	8.3991	3.88117	6.05659	7.74011	6.70937	4.84037	3.08738	7.75786	5.23222	12.8518	13.7623	7.60547	11.1913	7.88808	3.05631	9.07109	7.58377	9.23691	9.54491	12.9699	14.5328	8.40781	7.94907	9.30771	0.98712	11.1601	6.36754	7.55427	9.04002	8.84431	10.1404	6.96432	4.53581	12.3653	8.05372	10.0967	8.30251	6.55397	4.96276	5.19097	5.77555	14.1706	9.36905	10.5997	0.620992	11.6584	3.5711	9.58462	12.0042	6.40722	8.50993	5.76962	4.93922	13.5876	6.86648	15.4972	3.20671	
11.5382	2.9156	5.13839	5.57969	10.7067	11.9657	9.38485	9.0618	11.4191	4.06257	6.97433	8.14313	10.2263	9.60336	12.4088	16.0072	9.61274	7.35505	10.0367	6.04907	5.0313	10.5296	10.128	5.09495	6.63834	6.69645	1.2611	11.2246	17.6062	9.95052	5.92493	10.0717	14.1771	9.04936	6.72046	5.3513	7.394	4.01023	9.37561	4.642	6.9158	8.9549	7.13713	1.00882	2.4851	17.3625	4.60845	9.0587	12.4587	9.78333	0.988732	2.99665	4.69398	15.4883	3.9273	6.94648	15.4875	4.31566	3.61467	5.12994	3.41707	8.83933	13.923	7.56475	
8.83339	10.6712	1.57525	6.25158	11.3171	0.743546	5.93532	6.21418	2.50433	7.07521	3.09739	15.0296	13.7884	2.55701	13.3555	14.9619	1.38548	10.9899	5.76461	3.23647	7.22534	9.73089	4.40812	5.38888	4.66858	9.81338	10.344	8.59291	10.2463	9.72252	11.7758	8.6033	14.029	6.50227	12.8634	6.83123	14.1625	6.69296	5.56987	9.81438	10.7512	11.1299	6.48451	2.31657	15.2503	6.01992	3.92796	3.47885	11.4377	14.3482	0.127106	2.31159	10.2738	6.54169	4.79624	14.1488	7.48521	9.21389	11.0243	5.69829	8.41596	10.2233	7.98277	7.36096	
7.1296	3.94011	12.8497	8.16615	7.56671	8.95535	2.84815	9.89438	7.04686	4.25871	9.32288	11.2095	7.90229	6.52859	8.53001	9.18743	3.26667	4.40263	8.35472	5.12956	9.39698	6.20535	8.51715	3.31861	5.6937	8.50635	9.17672	4.24137	12.2709	4.08096	8.60968	12.8398	9.97244	6.43174	7.37166	7.51266	6.79461	6.96373	7.09615	7.49916	12.8854	6.72338	5.86301	1.72717	9.72929	13.2173	6.3727	10.4416	9.447	6.90714	8.13405	11.8542	6.54353	8.14938	8.43437	7.90491	6.75695	8.40626	10.1982	7.44743	11.9129	9.58353	8.80181	12.729	
9.91809	9.40714	4.71574	9.55706	8.6521	7.97605	7.36856	9.75103	10.3172	7.17021	10.5413	7.95843	7.91062	6.25222	8.24291	8.67909	9.39919	5.16801	9.02752	8.01639	7.18836	6.41014	9.18598	9.46895	7.04036	7.66047	6.18374	6.56614	5.91831	9.16367	6.64377	9.07029	7.3193	10.9946	8.64437	9.74558	8.05531	8.71007	9.00705	11.0128	9.03185	8.68968	6.86683	8.15565	7.97667	6.82632	9.32044	6.89765	8.43326	7.41035	7.29588	9.33218	7.08036	7.28824	10.7289	5.76915	9.6938	8.14708	12.4557	9.06904	9.12931	10.5246	4.84417	9.63862	
6.613	7.53021	1.067	12.6608	13.727	7.39727	3.23026	9.83489	8.47315	-0.946271	15.8226	3.08026	4.80955	-1.22732	8.83749	6.56951	11.036	7.23022	13.4777	8.3511	9.4815	4.85831	10.1898	13.5747	7.77576	6.75061	7.96614	4.04103	3.98249	6.4734	7.59175	10.6219	5.44205	10.9196	10.9828	9.78839	6.60739	9.43203	9.6066	9.90372	6.90439	11.1226	6.00495	7.94574	8.58895	9.46461	2.68102	10.6752	8.1671	8.37899	10.8416	13.0457	4.24188	13.0934	9.05032	5.05114	9.11541	8.75673	12.6853	10.1183	7.91155	8.28856	6.26824	5.48047	
